food, ,"('be you eat the giraffe', 'Mother')","[0, 'be you eat the giraffe']",giraffe,32.29635,female,Lara
toy, ,"('my toy be in the car', 'Mother')","[0, 'my toy be in the car']",car,32.29635,female,Lara
toy, ,"('and a little toy ship and milk in a dish', 'Father')","[0, 'and a little toy ship and milk in a dish']",milk,32.32921,female,Lara
food, ,"('you great big banana', 'Mother')","[0, 'you great big banana']",banana,34.16497,female,Lara
animal, ,"('it can be a animal train', 'Mother')","[0, 'it can be a animal train']",train,34.92063,female,Lara
clothes, ,"('she can wear that hat', 'Mother')","[0, 'she can wear that hat']",hat,34.98634,female,Lara
food, ,"('you gotta eat the bread as well as the dinosaur', 'Mother')","[0, 'you gotta eat the bread as well as the dinosaur']",bread,34.95349,female,Lara
toy, ,"('too wet to go out and too cold to play ball', 'Mother')","[0, 'too wet to go out and too cold to play ball']",ball,32.29635,female,Lara
clothes, ,"('now you can wear those shoe in the house', 'Mother')","[0, 'now you can wear those shoe in the house']",shoe,32.75632,female,Lara
food, ,"('you can eat raw potato', 'Mother')","[0, 'you can eat raw potato']",potato,33.00068,female,Lara
furniture, ,"('because owl be lot and lots_of different type of brown', 'Mother')","[0, 'because owl be lot and lots_of different type of brown']",owl,33.42779,female,Lara
food, ,"('it stick to your sleeve you great big banana', 'Mother')","[0, 'it stick to your sleeve you great big banana']",banana,34.23068,female,Lara
furniture, ,"('because Amy do use this chair anymore', 'Mother')","[0, 'because Amy do use this chair anymore']",chair,34.39496,female,Lara
toy, ,"('if I do the table for you do you want to go and get Amy a couple of toy', 'Mother')","[0, 'if I do the table for you do you want to go and get Amy a couple of toy']",table,35.09928,female,Lara
toy, ,"('will you like to wash the Sindy toy with a cloth or shall we read some book', 'Mother')","[0, 'will you like to wash the Sindy toy with a cloth or shall we read some book']",book,32.75632,female,Lara
furniture, ,"('because your balloon burst', 'Mother')","[0, 'because your balloon burst']",balloon,34.39496,female,Lara
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,34.95349,female,Lara
food, ,"('do cat eat chocolate', 'Mother')","[0, 'do cat eat chocolate']",chocolate,34.72351,female,Lara
food, ,"('I think cat eat mouse', 'Mother')","[0, 'I think cat eat mouse']",mouse,34.72351,female,Lara
toy, ,"('shall we put you in your chair so you can see the toy because you', 'Father')","[0, 'shall we put you in your chair so you can see the toy because you']",chair,30.92055,female,Lara
food, ,"('have you eat your cake yet', 'Mother')","[0, 'have you eat your cake yet']",cake,34.72351,female,Lara
food, ,"('there food on the book', 'Mother')","[0, 'there food on the book']",book,32.75632,female,Lara
toy, ,"('shall we read another story or shall we wash the Sindy toy', 'Mother')","[0, 'shall we read another story or shall we wash the Sindy toy']",story,32.75632,female,Lara
furniture, ,"('because the water very hot', 'Mother')","[0, 'because the water very hot']",water,34.72351,female,Lara
food, ,"('you suppose to cut the cake and then eat the cake', 'Mother')","[0, 'you suppose to cut the cake and then eat the cake']",cake,35.09928,female,Lara
vehicle, ,"('that a sensible thing to have on be it when you ride a horse', 'Mother')","[0, 'that a sensible thing to have on be it when you ride a horse']",horse,35.32927,female,Lara
food, ,"('you eat the cake', 'Mother')","[0, 'you eat the cake']",cake,35.09928,female,Lara
food, ,"('you eat the cake', 'Mother')","[0, 'you eat the cake']",cake,35.09928,female,Lara
food, ,"('can the dog have the dog food', 'Mother')","[0, 'can the dog have the dog food']",dog,35.36212,female,Lara
food, ,"('I go to eat your sandwich', 'Mother')","[0, 'I go to eat your sandwich']",sandwich,34.72351,female,Lara
furniture, ,"('you have_to use that pen', 'Mother')","[0, 'you have_to use that pen']",pen,34.49352,female,Lara
food, ,"('she try to eat the fish', 'Mother')","[0, 'she try to eat the fish']",fish,33.46065,female,Lara
food, ,"('she try to eat the fish', 'Mother')","[0, 'she try to eat the fish']",fish,33.46065,female,Lara
clothes, ,"('get dress in Tom clothes', 'Mother')","[0, 'get dress in Tom clothes']",dress,34.42781,female,Lara
vehicle, ,"('do you think Ken want to go for a ride on the horse now he have his dinner', 'Mother')","[0, 'do you think Ken want to go for a ride on the horse now he have his dinner']",horse,32.75632,female,Lara
furniture, ,"('because it story time be it', 'Mother')","[0, 'because it story time be it']",story,34.49352,female,Lara
food, ,"('the teat block', 'Mother')","[0, 'the teat block']",block,34.39496,female,Lara
food, ,"('I do think we eat ball either do we', 'Mother')","[0, 'I do think we eat ball either do we']",ball,36.06645,female,Lara
food, ,"('Amy you do eat bib', 'Mother')","[0, 'Amy you do eat bib']",bib,36.29643,female,Lara
furniture, ,"('because chocolate Lara first priority be it', 'Father')","[0, 'because chocolate Lara first priority be it']",chocolate,30.92055,female,Lara
food, ,"('you go and get that basket of food and the toast and we all make toast', 'Mother')","[0, 'you go and get that basket of food and the toast and we all make toast']",toast,36.19787,female,Lara
toy, ,"('you get all these toy and you want my shoe', 'Mother')","[0, 'you get all these toy and you want my shoe']",shoe,36.19787,female,Lara
furniture, ,"('and use the table', 'Mother')","[0, 'and use the table']",table,36.06645,female,Lara
food, ,"('Amy you do eat sock', 'Mother')","[0, 'Amy you do eat sock']",sock,35.09928,female,Lara
furniture, ,"('there be mouse eat ice when you reach the mouse motel', 'Mother')","[0, 'there be mouse eat ice when you reach the mouse motel']",ice,36.49356,female,Lara
food, ,"('there be mouse eat ice when you reach the mouse motel', 'Mother')","[0, 'there be mouse eat ice when you reach the mouse motel']",ice,36.49356,female,Lara
food, ,"('not to eat toast', 'Mother')","[0, 'not to eat toast']",toast,36.19787,female,Lara
food, ,"('because you a great big banana', 'Mother')","[0, 'because you a great big banana']",banana,35.65782,female,Lara
toy, ,"('Amy sit there and you can play with the ball', 'Father')","[0, 'Amy sit there and you can play with the ball']",ball,37.46073,female,Lara
furniture, ,"('let do your tooth because it bed time', 'Mother')","[0, 'let do your tooth because it bed time']",bed,32.75632,female,Lara
toy, ,"('play with my shoe', 'Mother')","[0, 'play with my shoe']",shoe,36.19787,female,Lara
toy, ,"('no play with door', 'Mother')","[0, 'no play with door']",door,32.75632,female,Lara
toy, ,"('no play with door', 'Mother')","[0, 'no play with door']",door,32.75632,female,Lara
food, ,"('we get chicken cake pea potato toast meat fish', 'Mother')","[0, 'we get chicken cake pea potato toast meat fish']",fish,36.32929,female,Lara
food, ,"('we get chicken cake pea potato toast meat fish', 'Mother')","[0, 'we get chicken cake pea potato toast meat fish']",fish,36.32929,female,Lara
toy, ,"('nobody want to play with the ball with me', 'Father')","[0, 'nobody want to play with the ball with me']",ball,37.46073,female,Lara
toy, ,"('do you want to play with the ball with me Lara', 'Father')","[0, 'do you want to play with the ball with me Lara']",ball,37.46073,female,Lara
food, ,"('be it hard work eat jam sandwich', 'Mother')","[0, 'be it hard work eat jam sandwich']",sandwich,35.32927,female,Lara
food, ,"('leave it alone while you eat your sandwich', 'Mother')","[0, 'leave it alone while you eat your sandwich']",sandwich,35.32927,female,Lara
clothes, ,"('point to the lady wear a hat', 'Mother')","[0, 'point to the lady wear a hat']",hat,36.95353,female,Lara
vehicle, ,"('I never see a monkey ride on a elephant back before', 'Father')","[0, 'I never see a monkey ride on a elephant back before']",elephant,37.46073,female,Lara
toy, ,"('a bit too tire to play game be we Amy', 'Mother')","[0, 'a bit too tire to play game be we Amy']",game,34.46067,female,Lara
food, ,"('but Amy be because she eat banana', 'Mother')","[0, 'but Amy be because she eat banana']",banana,37.72357,female,Lara
food, ,"('Amy get sticky hand sticky nose and sticky face when she eat banana do you Amy', 'Mother')","[0, 'Amy get sticky hand sticky nose and sticky face when she eat banana do you Amy']",banana,37.72357,female,Lara
furniture, ,"('because the window open in there and it get a bit cold', 'Mother')","[0, 'because the window open in there and it get a bit cold']",window,37.42787,female,Lara
furniture, ,"('can read the story because the water can in the way', 'Mother')","[0, 'can read the story because the water can in the way']",water,34.46067,female,Lara
toy, ,"('shall we all play ball', 'Mother')","[0, 'shall we all play ball']",ball,37.82213,female,Lara
toy, ,"('let play with the ball', 'Mother')","[0, 'let play with the ball']",ball,37.82213,female,Lara
furniture, ,"('because chicken lay egg', 'Mother')","[0, 'because chicken lay egg']",chicken,34.46067,female,Lara
furniture, ,"('because chicken lay egg', 'Mother')","[0, 'because chicken lay egg']",chicken,34.46067,female,Lara
food, ,"('and she go to eat her sandwich be she', 'Mother')","[0, 'and she go to eat her sandwich be she']",sandwich,35.82209,female,Lara
food, ,"('how do you manage to get so muck just eat a chocolate biscuit', 'Mother')","[0, 'how do you manage to get so muck just eat a chocolate biscuit']",chocolate,37.75642,female,Lara
toy, ,"('I not play with your toy while you sit on the sofa', 'Mother')","[0, 'I not play with your toy while you sit on the sofa']",sofa,36.95353,female,Lara
furniture, ,"('you break it do that because the pencil bit inside it will', 'Mother')","[0, 'you break it do that because the pencil bit inside it will']",pencil,37.82213,female,Lara
toy, ,"('you want to play what game', 'Mother')","[0, 'you want to play what game']",game,37.39502,female,Lara
food, ,"('not that way you great banana', 'Mother')","[0, 'not that way you great banana']",banana,37.75642,female,Lara
furniture, ,"('there mouse eat ice when you reach the mouse motel', 'Mother')","[0, 'there mouse eat ice when you reach the mouse motel']",ice,36.52642,female,Lara
food, ,"('there mouse eat ice when you reach the mouse motel', 'Mother')","[0, 'there mouse eat ice when you reach the mouse motel']",ice,36.52642,female,Lara
toy, ,"('we play that game yesterday', 'Mother')","[0, 'we play that game yesterday']",game,39.29649,female,Lara
furniture, ,"('there mouse eat ice when', 'Mother')","[0, 'there mouse eat ice when']",ice,36.52642,female,Lara
food, ,"('there mouse eat ice when', 'Mother')","[0, 'there mouse eat ice when']",ice,36.52642,female,Lara
food, ,"('be mummy go to eat the cake up again', 'Mother')","[0, 'be mummy go to eat the cake up again']",cake,37.72357,female,Lara
toy, ,"('we all go to play block', 'Mother')","[0, 'we all go to play block']",block,38.62502,female,Lara
toy, ,"('shall we all play block', 'Mother')","[0, 'shall we all play block']",block,38.62502,female,Lara
food, ,"('they eat corn', 'Mother')","[0, 'they eat corn']",corn,37.82213,female,Lara
food, ,"('they eat the horse', 'Mother')","[0, 'they eat the horse']",horse,37.85499,female,Lara
clothes, ,"('a bib because she dribble on her clothes', 'Mother')","[0, 'a bib because she dribble on her clothes']",bib,39.29649,female,Lara
food, ,"('they eat the cow and pig', 'Mother')","[0, 'they eat the cow and pig']",cow,37.85499,female,Lara
furniture, ,"('use that hat be it', 'Mother')","[0, 'use that hat be it']",hat,36.19787,female,Lara
animal, ,"('I get the animal and the fish', 'Mother')","[0, 'I get the animal and the fish']",fish,37.42787,female,Lara
animal, ,"('I get the animal and the fish', 'Mother')","[0, 'I get the animal and the fish']",fish,37.42787,female,Lara
animal, ,"('I do think animal like cake', 'Mother')","[0, 'I do think animal like cake']",cake,36.95353,female,Lara
toy, ,"('do you think Amy will like to play with the egg', 'Mother')","[0, 'do you think Amy will like to play with the egg']",egg,37.82213,female,Lara
toy, ,"('want to play with the door', 'Mother')","[0, 'want to play with the door']",door,39.29649,female,Lara
toy, ,"('we do play with pasta', 'Mother')","[0, 'we do play with pasta']",pasta,36.95353,female,Lara
toy, ,"('we do play with pasta', 'Mother')","[0, 'we do play with pasta']",pasta,36.95353,female,Lara
toy, ,"('that to eat pasta not to play with pasta', 'Mother')","[0, 'that to eat pasta not to play with pasta']",pasta,36.95353,female,Lara
toy, ,"('that to eat pasta not to play with pasta', 'Mother')","[0, 'that to eat pasta not to play with pasta']",pasta,36.95353,female,Lara
food, ,"('that to eat pasta not to play with pasta', 'Mother')","[0, 'that to eat pasta not to play with pasta']",pasta,36.95353,female,Lara
food, ,"('let me get the Duplo out for Amy because she try to eat these fish', 'Mother')","[0, 'let me get the Duplo out for Amy because she try to eat these fish']",fish,39.29649,female,Lara
food, ,"('let me get the Duplo out for Amy because she try to eat these fish', 'Mother')","[0, 'let me get the Duplo out for Amy because she try to eat these fish']",fish,39.29649,female,Lara
furniture, ,"('have you near finish that biscuit because it story time', 'Mother')","[0, 'have you near finish that biscuit because it story time']",story,39.52648,female,Lara
